candidate_id,scenario_id,is_train,interface_name,lite_flow_mw,target_flow_mw,target_limit_mw,residual_mw,scale_mw,scale_source,objective_term
PERF_GL0p75_PV0p75_WM0p75_B0p5,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Moses_South,-295.885336055641,-285.666833937602,731.014689004659,-10.2185021180388,1124.88579191751,fixed_interface_scale,8.25196953255527e-05
PERF_GL0p75_PV0p75_WM0p75_B0p5,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Central_East,-133.5089441601,-48.9231580616368,NaN,-84.5857860984627,1392.92634591109,fixed_interface_scale,0.00368755472429076
PERF_GL0p75_PV0p75_WM0p75_B0p5,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Total_East_proxy,-317.877359583906,-325.566529431838,NaN,7.68916984793196,2905.13643967645,fixed_interface_scale,7.00528551916698e-06
PERF_GL0p75_PV0p75_WM0p75_B0p5,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,UPNY_ConEd,1063.42934301923,1250.57881037291,3191.33600168597,-187.149467353683,2999.1759695476,fixed_interface_scale,0.00389379690334668
PERF_GL0p75_PV0p75_WM0p75_B0p5,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Dunwoodie_South,646.10972305269,774.386704271667,2101.6672308884,-128.276981218977,1935.84206726617,fixed_interface_scale,0.00439094114182207
PERF_GL0p75_PV0p75_WM0p75_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Dysinger_East,68.235912041605,119.424624611063,1138.42771233996,-51.188712569458,1231.31610688274,fixed_interface_scale,0.00172826085264409
PERF_GL0p75_PV0p75_WM0p75_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,West_Central,-317.673855120474,-249.020389314563,NaN,-68.6534658059109,4634.5681465926,fixed_interface_scale,0.00021943524713882
PERF_GL0p75_PV0p75_WM0p75_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Moses_South,688.581743680817,713.559374921485,1120.63977933465,-24.9776312406678,1124.88579191751,fixed_interface_scale,0.000493043952650832
PERF_GL0p75_PV0p75_WM0p75_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Central_East,808.606012222585,919.824688464481,1200.68547785855,-111.218676241896,1392.92634591109,fixed_interface_scale,0.00637527815436079
PERF_GL0p75_PV0p75_WM0p75_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Total_East_proxy,963.155181926976,1064.86749418979,2685.97788380209,-101.712312262815,2905.13643967645,fixed_interface_scale,0.00122578410967701
PERF_GL0p75_PV0p75_WM0p75_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,UPNY_ConEd,1640.81440998578,1887.02575769531,2714.43857661059,-246.211347709535,2999.1759695476,fixed_interface_scale,0.00673926036660263
PERF_GL0p75_PV0p75_WM0p75_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Dunwoodie_South,814.747740894758,1013.73430197272,1636.48983648869,-198.986561077962,1935.84206726617,fixed_interface_scale,0.010565927995257
PERF_GL0p75_PV0p75_WM0p75_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Dysinger_East,907.919147636801,967.776068342782,1483.21012792242,-59.8569207059808,1231.31610688274,fixed_interface_scale,0.00236314092396825
PERF_GL0p75_PV0p75_WM0p75_B1,S2_2025_WINTER_PEAK_PUBLIC,1,West_Central,437.980318611951,559.985983797111,4634.5681465926,-122.00566518516,4634.5681465926,fixed_interface_scale,0.00069301310833441
PERF_GL0p75_PV0p75_WM0p75_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Moses_South,-67.5068265162925,-55.8104160947309,741.605063961212,-11.6964104215616,1124.88579191751,fixed_interface_scale,0.00010811559317114
PERF_GL0p75_PV0p75_WM0p75_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Central_East,911.162957963604,1002.33486432337,1522.60789694536,-91.1719063597661,1392.92634591109,fixed_interface_scale,0.00428416082931558
PERF_GL0p75_PV0p75_WM0p75_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Total_East_proxy,1704.25521776884,1885.69773626077,3499.44889556697,-181.442518491932,2905.13643967645,fixed_interface_scale,0.00390072256980631
PERF_GL0p75_PV0p75_WM0p75_B1,S2_2025_WINTER_PEAK_PUBLIC,1,UPNY_ConEd,1979.20701572123,2186.02924703846,3286.23743967812,-206.822231317231,2999.1759695476,fixed_interface_scale,0.00475543821037447
PERF_GL0p75_PV0p75_WM0p75_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Dunwoodie_South,1091.32632059043,1287.80646363194,2132.11455888848,-196.480143041509,1935.84206726617,fixed_interface_scale,0.010301429268835
PERF_GL0p75_PV0p75_WM0p75_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Dysinger_East,250.835117403028,345.442933820289,3154.18988821813,-94.6078164172608,1231.31610688274,fixed_interface_scale,0.00590357271402374
PERF_GL0p75_PV0p75_WM0p75_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,West_Central,31.0741360592592,444.780201612359,9855.85771634158,-413.7060655531,4634.5681465926,fixed_interface_scale,0.00796829184172222
PERF_GL0p75_PV0p75_WM0p75_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Moses_South,-64.8519497655279,-18.0281665798467,1577.09494410906,-46.8237831856812,1124.88579191751,fixed_interface_scale,0.00173267112341684
PERF_GL0p75_PV0p75_WM0p75_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Central_East,1483.33817756224,1604.47725507616,2577.56454927825,-121.139077513919,1392.92634591109,fixed_interface_scale,0.00756331552874908
PERF_GL0p75_PV0p75_WM0p75_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Total_East_proxy,2942.55210624758,3161.41495443083,7441.91676751464,-218.862848183254,2905.13643967645,fixed_interface_scale,0.00567559014062826
PERF_GL0p75_PV0p75_WM0p75_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,UPNY_ConEd,3588.55479190269,3945.61555854566,5647.97126859058,-357.06076664297,2999.1759695476,fixed_interface_scale,0.0141736064835102
PERF_GL0p75_PV0p75_WM0p75_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Dunwoodie_South,2772.06982066819,3173.76557921188,4534.14796431356,-401.69575854369,1935.84206726617,fixed_interface_scale,0.0430580785663979
PERF_GL0p75_PV0p75_WM0p75_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Dysinger_East,6.91943019320367,56.2522711365844,1147.05453155592,-49.3328409433807,1231.31610688274,fixed_interface_scale,0.00160521471024961
PERF_GL0p75_PV0p75_WM0p75_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,West_Central,-360.958163327125,-289.781820125136,NaN,-71.1763432019889,4634.5681465926,fixed_interface_scale,0.000235859187726495
PERF_GL0p75_PV0p75_WM0p75_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Moses_South,745.994472936802,777.591851487167,1129.13180450036,-31.5973785503653,1124.88579191751,fixed_interface_scale,0.000789014971029411
PERF_GL0p75_PV0p75_WM0p75_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Central_East,766.271976570853,889.243271952491,1209.78407625038,-122.971295381638,1392.92634591109,fixed_interface_scale,0.00779383469635656
PERF_GL0p75_PV0p75_WM0p75_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Total_East_proxy,946.539625939518,1061.49143259267,2706.33178538974,-114.951806653152,2905.13643967645,fixed_interface_scale,0.00156566388879985
PERF_GL0p75_PV0p75_WM0p75_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,UPNY_ConEd,1663.7127159502,1932.82631567124,2735.00814867864,-269.113599721042,2999.1759695476,fixed_interface_scale,0.00805132570145746
PERF_GL0p75_PV0p75_WM0p75_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Dunwoodie_South,843.492124444722,1062.17249622078,1648.89088911163,-218.680371776058,1935.84206726617,fixed_interface_scale,0.0127608546159955
PERF_GL0p75_PV0p75_WM0p75_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Dysinger_East,454.907623834342,507.975612031639,1231.31610688274,-53.0679881972968,1231.31610688274,fixed_interface_scale,0.001857488470234
PERF_GL0p75_PV0p75_WM0p75_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,West_Central,101.399113648856,196.818183959537,3847.47804772515,-95.4190703106807,4634.5681465926,fixed_interface_scale,0.000423888678046622
PERF_GL0p75_PV0p75_WM0p75_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Moses_South,756.613907088907,792.394241270214,1212.07679271269,-35.7803341813072,1124.88579191751,fixed_interface_scale,0.0010117469927651
PERF_GL0p75_PV0p75_WM0p75_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Central_East,1101.78850184944,1230.11557367852,1392.92634591109,-128.32707182908,1392.92634591109,fixed_interface_scale,0.00848750931231305
PERF_GL0p75_PV0p75_WM0p75_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Total_East_proxy,1688.21585990654,1915.21985554808,2905.13643967645,-227.003995641538,2905.13643967645,fixed_interface_scale,0.00610567854266635
PERF_GL0p75_PV0p75_WM0p75_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,UPNY_ConEd,1721.37108402432,2001.27345996785,2807.01593740924,-279.902375943532,2999.1759695476,fixed_interface_scale,0.00870982189950199
PERF_GL0p75_PV0p75_WM0p75_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Dunwoodie_South,792.687383692545,1050.451162233,1770.01690364393,-257.763778540455,1935.84206726617,fixed_interface_scale,0.0177298039153569
PERF_GL0p75_PV0p75_WM0p75_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Dysinger_East,-309.570561664967,-269.78097097717,NaN,-39.7895906877974,1231.31610688274,fixed_interface_scale,0.00104423879098537
PERF_GL0p75_PV0p75_WM0p75_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,West_Central,-783.860287454005,-715.754757371687,NaN,-68.1055300823177,4634.5681465926,fixed_interface_scale,0.000215946520233354
PERF_GL0p75_PV0p75_WM0p75_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Moses_South,-295.88554260569,-285.666833937602,731.014689004659,-10.2187086680877,1124.88579191751,fixed_interface_scale,8.25230313564458e-05
PERF_GL0p75_PV0p75_WM0p75_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Central_East,-133.442263543434,-48.9231580616368,NaN,-84.5191054817968,1392.92634591109,fixed_interface_scale,0.00368174307401157
PERF_GL0p75_PV0p75_WM0p75_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Total_East_proxy,-317.839813255225,-325.566529431838,NaN,7.72671617661268,2905.13643967645,fixed_interface_scale,7.07386637504371e-06
PERF_GL0p75_PV0p75_WM0p75_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,UPNY_ConEd,1063.52746968815,1250.57881037291,3191.33600168597,-187.051340684757,2999.1759695476,fixed_interface_scale,0.0038897147634716
PERF_GL0p75_PV0p75_WM0p75_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Dunwoodie_South,646.047380885129,774.386704271667,2101.6672308884,-128.339323386538,1935.84206726617,fixed_interface_scale,0.00439521014323369
PERF_GL0p75_PV0p75_WM1_B0,S1_2025_SUMMER_PEAK_PUBLIC,1,Dysinger_East,68.1956316646566,119.424624611063,1138.42771233996,-51.2289929464064,1231.31610688274,fixed_interface_scale,0.00173098185831589
PERF_GL0p75_PV0p75_WM1_B0,S1_2025_SUMMER_PEAK_PUBLIC,1,West_Central,-317.714290821842,-249.020389314563,NaN,-68.6939015072793,4634.5681465926,fixed_interface_scale,0.00021969381037509
PERF_GL0p75_PV0p75_WM1_B0,S1_2025_SUMMER_PEAK_PUBLIC,1,Moses_South,688.579223573749,713.559374921485,1120.63977933465,-24.9801513477361,1124.88579191751,fixed_interface_scale,0.000493143448573402
PERF_GL0p75_PV0p75_WM1_B0,S1_2025_SUMMER_PEAK_PUBLIC,1,Central_East,808.39107664966,919.824688464481,1200.68547785855,-111.433611814821,1392.92634591109,fixed_interface_scale,0.00639994304285048
PERF_GL0p75_PV0p75_WM1_B0,S1_2025_SUMMER_PEAK_PUBLIC,1,Total_East_proxy,963.041490984591,1064.86749418979,2685.97788380209,-101.826003205199,2905.13643967645,fixed_interface_scale,0.00122852592989499
PERF_GL0p75_PV0p75_WM1_B0,S1_2025_SUMMER_PEAK_PUBLIC,1,UPNY_ConEd,1640.54484589703,1887.02575769531,2714.43857661059,-246.480911798277,2999.1759695476,fixed_interface_scale,0.00675402538114353
PERF_GL0p75_PV0p75_WM1_B0,S1_2025_SUMMER_PEAK_PUBLIC,1,Dunwoodie_South,813.956187942135,1013.73430197272,1636.48983648869,-199.778114030585,1935.84206726617,fixed_interface_scale,0.0106501560568254
PERF_GL0p75_PV0p75_WM1_B0,S2_2025_WINTER_PEAK_PUBLIC,1,Dysinger_East,907.929801604172,967.776068342782,1483.21012792242,-59.8462667386101,1231.31610688274,fixed_interface_scale,0.00236229976523905
PERF_GL0p75_PV0p75_WM1_B0,S2_2025_WINTER_PEAK_PUBLIC,1,West_Central,437.990280325362,559.985983797111,4634.5681465926,-121.995703471749,4634.5681465926,fixed_interface_scale,0.000692899944472277
PERF_GL0p75_PV0p75_WM1_B0,S2_2025_WINTER_PEAK_PUBLIC,1,Moses_South,-67.5059147704162,-55.8104160947309,741.605063961212,-11.6954986756853,1124.88579191751,fixed_interface_scale,0.000108098738409597
PERF_GL0p75_PV0p75_WM1_B0,S2_2025_WINTER_PEAK_PUBLIC,1,Central_East,911.158132914306,1002.33486432337,1522.60789694536,-91.1767314090638,1392.92634591109,fixed_interface_scale,0.00428461429870137
PERF_GL0p75_PV0p75_WM1_B0,S2_2025_WINTER_PEAK_PUBLIC,1,Total_East_proxy,1704.14164350535,1885.69773626077,3499.44889556697,-181.556092755421,2905.13643967645,fixed_interface_scale,0.00390560742647307
PERF_GL0p75_PV0p75_WM1_B0,S2_2025_WINTER_PEAK_PUBLIC,1,UPNY_ConEd,1978.84258183548,2186.02924703846,3286.23743967812,-207.186665202978,2999.1759695476,fixed_interface_scale,0.004772211742698
PERF_GL0p75_PV0p75_WM1_B0,S2_2025_WINTER_PEAK_PUBLIC,1,Dunwoodie_South,1090.05403583872,1287.80646363194,2132.11455888848,-197.752427793219,1935.84206726617,fixed_interface_scale,0.0104352726742561
PERF_GL0p75_PV0p75_WM1_B0,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Dysinger_East,250.714257852202,345.442933820289,3154.18988821813,-94.7286759680867,1231.31610688274,fixed_interface_scale,0.00591866573522139
PERF_GL0p75_PV0p75_WM1_B0,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,West_Central,30.9536806135925,444.780201612359,9855.85771634158,-413.826520998767,4634.5681465926,fixed_interface_scale,0.00797293264328178
PERF_GL0p75_PV0p75_WM1_B0,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Moses_South,-64.8480255796184,-18.0281665798467,1577.09494410906,-46.8198589997717,1124.88579191751,fixed_interface_scale,0.00173238071379043
PERF_GL0p75_PV0p75_WM1_B0,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Central_East,1482.56942661644,1604.47725507616,2577.56454927825,-121.907828459716,1392.92634591109,fixed_interface_scale,0.0076596140136848
PERF_GL0p75_PV0p75_WM1_B0,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Total_East_proxy,2941.77694079449,3161.41495443083,7441.91676751464,-219.638013636339,2905.13643967645,fixed_interface_scale,0.00571586479228287
PERF_GL0p75_PV0p75_WM1_B0,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,UPNY_ConEd,3585.86393175116,3945.61555854566,5647.97126859058,-359.751626794496,2999.1759695476,fixed_interface_scale,0.0143880400344737
PERF_GL0p75_PV0p75_WM1_B0,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Dunwoodie_South,2764.047991409,3173.76557921188,4534.14796431356,-409.717587802885,1935.84206726617,fixed_interface_scale,0.0447949821631177
PERF_GL0p75_PV0p75_WM1_B0,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Dysinger_East,6.87346606197815,56.2522711365844,1147.05453155592,-49.3788050746062,1231.31610688274,fixed_interface_scale,0.00160820730788642
PERF_GL0p75_PV0p75_WM1_B0,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,West_Central,-361.004358277161,-289.781820125136,NaN,-71.2225381520248,4634.5681465926,fixed_interface_scale,0.000236165442265802
PERF_GL0p75_PV0p75_WM1_B0,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Moses_South,745.991156734253,777.591851487167,1129.13180450036,-31.6006947529138,1124.88579191751,fixed_interface_scale,0.000789180596842865
PERF_GL0p75_PV0p75_WM1_B0,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Central_East,766.021658378546,889.243271952491,1209.78407625038,-123.221613573945,1392.92634591109,fixed_interface_scale,0.00782559697476997
PERF_GL0p75_PV0p75_WM1_B0,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Total_East_proxy,946.412506867043,1061.49143259267,2706.33178538974,-115.078925725627,2905.13643967645,fixed_interface_scale,0.00156912857183748
PERF_GL0p75_PV0p75_WM1_B0,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,UPNY_ConEd,1663.42642620003,1932.82631567124,2735.00814867864,-269.399889471212,2999.1759695476,fixed_interface_scale,0.0080684652149611
PERF_GL0p75_PV0p75_WM1_B0,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Dunwoodie_South,842.650281056068,1062.17249622078,1648.89088911163,-219.522215164712,1935.84206726617,fixed_interface_scale,0.0128592934353641
PERF_GL0p75_PV0p75_WM1_B0,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Dysinger_East,454.871739557636,507.975612031639,1231.31610688274,-53.1038724740033,1231.31610688274,fixed_interface_scale,0.00186000136617198
PERF_GL0p75_PV0p75_WM1_B0,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,West_Central,101.36339455704,196.818183959537,3847.47804772515,-95.4547894024969,4634.5681465926,fixed_interface_scale,0.000424206093684416
PERF_GL0p75_PV0p75_WM1_B0,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Moses_South,756.608814585543,792.394241270214,1212.07679271269,-35.7854266846706,1124.88579191751,fixed_interface_scale,0.00101203501084758
PERF_GL0p75_PV0p75_WM1_B0,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Central_East,1101.50986591863,1230.11557367852,1392.92634591109,-128.605707759889,1392.92634591109,fixed_interface_scale,0.00852440710010999
PERF_GL0p75_PV0p75_WM1_B0,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Total_East_proxy,1687.99712161262,1915.21985554808,2905.13643967645,-227.222733935464,2905.13643967645,fixed_interface_scale,0.00611745092721602
PERF_GL0p75_PV0p75_WM1_B0,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,UPNY_ConEd,1720.86180885104,2001.27345996785,2807.01593740924,-280.411651116814,2999.1759695476,fixed_interface_scale,0.00874154532706922
PERF_GL0p75_PV0p75_WM1_B0,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Dunwoodie_South,791.30290000926,1050.451162233,1770.01690364393,-259.14826222374,1935.84206726617,fixed_interface_scale,0.0179207736937074
PERF_GL0p75_PV0p75_WM1_B0,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Dysinger_East,-309.599026324544,-269.78097097717,NaN,-39.818055347374,1231.31610688274,fixed_interface_scale,0.00104573337955106
PERF_GL0p75_PV0p75_WM1_B0,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,West_Central,-783.889192893357,-715.754757371687,NaN,-68.1344355216703,4634.5681465926,fixed_interface_scale,0.000216129863749265
PERF_GL0p75_PV0p75_WM1_B0,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Moses_South,-295.885280811759,-285.666833937602,731.014689004659,-10.2184468741571,1124.88579191751,fixed_interface_scale,8.25188030820697e-05
PERF_GL0p75_PV0p75_WM1_B0,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Central_East,-133.526970741718,-48.9231580616368,NaN,-84.6038126800817,1392.92634591109,fixed_interface_scale,0.00368912664535727
PERF_GL0p75_PV0p75_WM1_B0,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Total_East_proxy,-317.887602884299,-325.566529431838,NaN,7.67892654753922,2905.13643967645,fixed_interface_scale,6.98663345429769e-06
PERF_GL0p75_PV0p75_WM1_B0,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,UPNY_ConEd,1063.40264410378,1250.57881037291,3191.33600168597,-187.176166269131,2999.1759695476,fixed_interface_scale,0.00389490796790153
PERF_GL0p75_PV0p75_WM1_B0,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Dunwoodie_South,646.019797294517,774.386704271667,2101.6672308884,-128.36690697715,1935.84206726617,fixed_interface_scale,0.00439709964525783
PERF_GL0p75_PV0p75_WM1_B0p5,S1_2025_SUMMER_PEAK_PUBLIC,1,Dysinger_East,68.2197978812559,119.424624611063,1138.42771233996,-51.2048267298071,1231.31610688274,fixed_interface_scale,0.00172934913381394
PERF_GL0p75_PV0p75_WM1_B0p5,S1_2025_SUMMER_PEAK_PUBLIC,1,West_Central,-317.690031405917,-249.020389314563,NaN,-68.6696420913544,4634.5681465926,fixed_interface_scale,0.000219538666983409
PERF_GL0p75_PV0p75_WM1_B0p5,S1_2025_SUMMER_PEAK_PUBLIC,1,Moses_South,688.580736898887,713.559374921485,1120.63977933465,-24.978638022598,1124.88579191751,fixed_interface_scale,0.000493083700034527
PERF_GL0p75_PV0p75_WM1_B0p5,S1_2025_SUMMER_PEAK_PUBLIC,1,Central_East,808.520112033832,919.824688464481,1200.68547785855,-111.304576430649,1392.92634591109,fixed_interface_scale,0.00638512990049493
PERF_GL0p75_PV0p75_WM1_B0p5,S1_2025_SUMMER_PEAK_PUBLIC,1,Total_East_proxy,963.109953829716,1064.86749418979,2685.97788380209,-101.757540360074,2905.13643967645,fixed_interface_scale,0.00122687448325791
PERF_GL0p75_PV0p75_WM1_B0p5,S1_2025_SUMMER_PEAK_PUBLIC,1,UPNY_ConEd,1640.70710146393,1887.02575769531,2714.43857661059,-246.318656231384,2999.1759695476,fixed_interface_scale,0.00674513611254271
PERF_GL0p75_PV0p75_WM1_B0p5,S1_2025_SUMMER_PEAK_PUBLIC,1,Dunwoodie_South,814.098506188213,1013.73430197272,1636.48983648869,-199.635795784507,1935.84206726617,fixed_interface_scale,0.010634987511909
PERF_GL0p75_PV0p75_WM1_B0p5,S2_2025_WINTER_PEAK_PUBLIC,1,Dysinger_East,907.924039545702,967.776068342782,1483.21012792242,-59.8520287970804,1231.31610688274,fixed_interface_scale,0.00236275467630996
PERF_GL0p75_PV0p75_WM1_B0p5,S2_2025_WINTER_PEAK_PUBLIC,1,West_Central,437.98489250474,559.985983797111,4634.5681465926,-122.001091292371,4634.5681465926,fixed_interface_scale,0.000692961148317012
PERF_GL0p75_PV0p75_WM1_B0p5,S2_2025_WINTER_PEAK_PUBLIC,1,Moses_South,-67.5064060970609,-55.8104160947309,741.605063961212,-11.69599000233,1124.88579191751,fixed_interface_scale,0.000108107821033183
PERF_GL0p75_PV0p75_WM1_B0p5,S2_2025_WINTER_PEAK_PUBLIC,1,Central_East,911.160827848403,1002.33486432337,1522.60789694536,-91.1740364749668,1392.92634591109,fixed_interface_scale,0.00428436101955125
PERF_GL0p75_PV0p75_WM1_B0p5,S2_2025_WINTER_PEAK_PUBLIC,1,Total_East_proxy,1704.2033813149,1885.69773626077,3499.44889556697,-181.494354945872,2905.13643967645,fixed_interface_scale,0.0039029516890975
PERF_GL0p75_PV0p75_WM1_B0p5,S2_2025_WINTER_PEAK_PUBLIC,1,UPNY_ConEd,1979.04030326944,2186.02924703846,3286.23743967812,-206.988943769022,2999.1759695476,fixed_interface_scale,0.00476310769812092
PERF_GL0p75_PV0p75_WM1_B0p5,S2_2025_WINTER_PEAK_PUBLIC,1,Dunwoodie_South,1090.28416361885,1287.80646363194,2132.11455888848,-197.522300013087,1935.84206726617,fixed_interface_scale,0.0104109994063015
PERF_GL0p75_PV0p75_WM1_B0p5,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Dysinger_East,250.74766688772,345.442933820289,3154.18988821813,-94.6952669325687,1231.31610688274,fixed_interface_scale,0.00591449166559173
PERF_GL0p75_PV0p75_WM1_B0p5,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,West_Central,30.9869780426243,444.780201612359,9855.85771634158,-413.793223569735,4634.5681465926,fixed_interface_scale,0.00797164965408266
PERF_GL0p75_PV0p75_WM1_B0p5,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Moses_South,-64.8491010533431,-18.0281665798467,1577.09494410906,-46.8209344734964,1124.88579191751,fixed_interface_scale,0.00173246030187024
