candidate_id,scenario_id,is_train,interface_name,lite_flow_mw,target_flow_mw,target_limit_mw,residual_mw,scale_mw,scale_source,objective_term
PERF_GL1p1_PV0p4_WM0p6_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Moses_South,-295.884869131951,-285.666833937602,731.014689004659,-10.2180351943487,1124.88579191751,fixed_interface_scale,8.25121541967453e-05
PERF_GL1p1_PV0p4_WM0p6_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Central_East,-134.966235807899,-48.9231580616368,NaN,-86.0430777462619,1392.92634591109,fixed_interface_scale,0.00381571182366998
PERF_GL1p1_PV0p4_WM0p6_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Total_East_proxy,-317.930425661066,-325.566529431838,NaN,7.63610377077231,2905.13643967645,fixed_interface_scale,6.90892654814916e-06
PERF_GL1p1_PV0p4_WM0p6_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,UPNY_ConEd,1063.12132573943,1250.57881037291,3191.33600168597,-187.457484633479,2999.1759695476,fixed_interface_scale,0.00390662455088742
PERF_GL1p1_PV0p4_WM0p6_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Dunwoodie_South,646.612758504701,774.386704271667,2101.6672308884,-127.773945766966,1935.84206726617,fixed_interface_scale,0.00435657070120486
PERF_GL1p1_PV0p4_WM0p8_B0p75,S1_2025_SUMMER_PEAK_PUBLIC,1,Dysinger_East,69.126911611822,119.424624611063,1138.42771233996,-50.297712999241,1231.31610688274,fixed_interface_scale,0.00166861965853997
PERF_GL1p1_PV0p4_WM0p8_B0p75,S1_2025_SUMMER_PEAK_PUBLIC,1,West_Central,-316.78095787021,-249.020389314563,NaN,-67.7605685556469,4634.5681465926,fixed_interface_scale,0.00021376447765214
PERF_GL1p1_PV0p4_WM0p8_B0p75,S1_2025_SUMMER_PEAK_PUBLIC,1,Moses_South,688.582830003137,713.559374921485,1120.63977933465,-24.9765449183483,1124.88579191751,fixed_interface_scale,0.000493001066838489
PERF_GL1p1_PV0p4_WM0p8_B0p75,S1_2025_SUMMER_PEAK_PUBLIC,1,Central_East,813.801354963594,919.824688464481,1200.68547785855,-106.023333500887,1392.92634591109,fixed_interface_scale,0.00579357461000556
PERF_GL1p1_PV0p4_WM0p8_B0p75,S1_2025_SUMMER_PEAK_PUBLIC,1,Total_East_proxy,963.263311467255,1064.86749418979,2685.97788380209,-101.604182722535,2905.13643967645,fixed_interface_scale,0.00122317925257829
PERF_GL1p1_PV0p4_WM0p8_B0p75,S1_2025_SUMMER_PEAK_PUBLIC,1,UPNY_ConEd,1640.26399906496,1887.02575769531,2714.43857661059,-246.761758630354,2999.1759695476,fixed_interface_scale,0.00676942557807305
PERF_GL1p1_PV0p4_WM0p8_B0p75,S1_2025_SUMMER_PEAK_PUBLIC,1,Dunwoodie_South,816.091051672533,1013.73430197272,1636.48983648869,-197.643250300187,1935.84206726617,fixed_interface_scale,0.0104237533981173
PERF_GL1p1_PV0p4_WM0p8_B0p75,S2_2025_WINTER_PEAK_PUBLIC,1,Dysinger_East,909.713361040524,967.776068342782,1483.21012792242,-58.0627073022575,1231.31610688274,fixed_interface_scale,0.00222359374024329
PERF_GL1p1_PV0p4_WM0p8_B0p75,S2_2025_WINTER_PEAK_PUBLIC,1,West_Central,439.73147950381,559.985983797111,4634.5681465926,-120.254504293301,4634.5681465926,fixed_interface_scale,0.000673262088659953
PERF_GL1p1_PV0p4_WM0p8_B0p75,S2_2025_WINTER_PEAK_PUBLIC,1,Moses_South,-67.5046042723218,-55.8104160947309,741.605063961212,-11.6941881775909,1124.88579191751,fixed_interface_scale,0.000108074514516656
PERF_GL1p1_PV0p4_WM0p8_B0p75,S2_2025_WINTER_PEAK_PUBLIC,1,Central_East,921.280265865727,1002.33486432337,1522.60789694536,-81.0545984576434,1392.92634591109,fixed_interface_scale,0.00338609401238557
PERF_GL1p1_PV0p4_WM0p8_B0p75,S2_2025_WINTER_PEAK_PUBLIC,1,Total_East_proxy,1704.06965795998,1885.69773626077,3499.44889556697,-181.628078300791,2905.13643967645,fixed_interface_scale,0.00390870512496017
PERF_GL1p1_PV0p4_WM0p8_B0p75,S2_2025_WINTER_PEAK_PUBLIC,1,UPNY_ConEd,1977.10914700821,2186.02924703846,3286.23743967812,-208.920100030247,2999.1759695476,fixed_interface_scale,0.00485239956130848
PERF_GL1p1_PV0p4_WM0p8_B0p75,S2_2025_WINTER_PEAK_PUBLIC,1,Dunwoodie_South,1092.03423625775,1287.80646363194,2132.11455888848,-195.772227374189,1935.84206726617,fixed_interface_scale,0.0102273311377115
PERF_GL1p1_PV0p4_WM0p8_B0p75,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Dysinger_East,253.829755133129,345.442933820289,3154.18988821813,-91.6131786871598,1231.31610688274,fixed_interface_scale,0.00553575400645427
PERF_GL1p1_PV0p4_WM0p8_B0p75,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,West_Central,34.0525412872793,444.780201612359,9855.85771634158,-410.72766032508,4634.5681465926,fixed_interface_scale,0.00785397216430908
PERF_GL1p1_PV0p4_WM0p8_B0p75,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Moses_South,-64.8488104770679,-18.0281665798467,1577.09494410906,-46.8206438972212,1124.88579191751,fixed_interface_scale,0.00173243879822855
PERF_GL1p1_PV0p4_WM0p8_B0p75,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Central_East,1500.36019570355,1604.47725507616,2577.56454927825,-104.117059372612,1392.92634591109,fixed_interface_scale,0.00558711334303462
PERF_GL1p1_PV0p4_WM0p8_B0p75,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Total_East_proxy,2943.78784119716,3161.41495443083,7441.91676751464,-217.627113233669,2905.13643967645,fixed_interface_scale,0.00561168047841505
PERF_GL1p1_PV0p4_WM0p8_B0p75,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,UPNY_ConEd,3585.1000572959,3945.61555854566,5647.97126859058,-360.515501249759,2999.1759695476,fixed_interface_scale,0.0144492062606451
PERF_GL1p1_PV0p4_WM0p8_B0p75,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Dunwoodie_South,2780.93199203054,3173.76557921188,4534.14796431356,-392.833587181339,1935.84206726617,fixed_interface_scale,0.041179150128782
PERF_GL1p1_PV0p4_WM0p8_B0p75,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Dysinger_East,7.78960482442184,56.2522711365844,1147.05453155592,-48.4626663121626,1231.31610688274,fixed_interface_scale,0.0015490858529804
PERF_GL1p1_PV0p4_WM0p8_B0p75,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,West_Central,-360.084598521106,-289.781820125136,NaN,-70.3027783959702,4634.5681465926,fixed_interface_scale,0.00023010519989776
PERF_GL1p1_PV0p4_WM0p8_B0p75,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Moses_South,745.995350728846,777.591851487167,1129.13180450036,-31.5965007583212,1124.88579191751,fixed_interface_scale,0.000788971133124133
PERF_GL1p1_PV0p4_WM0p8_B0p75,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Central_East,771.337072795112,889.243271952491,1209.78407625038,-117.906199157379,1392.92634591109,fixed_interface_scale,0.00716501285197242
PERF_GL1p1_PV0p4_WM0p8_B0p75,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Total_East_proxy,946.673809934384,1061.49143259267,2706.33178538974,-114.817622658286,2905.13643967645,fixed_interface_scale,0.00156201080280938
PERF_GL1p1_PV0p4_WM0p8_B0p75,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,UPNY_ConEd,1663.21581593768,1932.82631567124,2735.00814867864,-269.61049973356,2999.1759695476,fixed_interface_scale,0.00808108560478577
PERF_GL1p1_PV0p4_WM0p8_B0p75,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Dunwoodie_South,844.943479466359,1062.17249622078,1648.89088911163,-217.229016754421,1935.84206726617,fixed_interface_scale,0.0125920322290221
PERF_GL1p1_PV0p4_WM0p8_B0p75,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Dysinger_East,456.625784537628,507.975612031639,1231.31610688274,-51.3498274940106,1231.31610688274,fixed_interface_scale,0.00173915727129507
PERF_GL1p1_PV0p4_WM0p8_B0p75,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,West_Central,103.099439970991,196.818183959537,3847.47804772515,-93.7187439885461,4634.5681465926,fixed_interface_scale,0.000408916254670198
PERF_GL1p1_PV0p4_WM0p8_B0p75,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Moses_South,756.617373864025,792.394241270214,1212.07679271269,-35.7768674061889,1124.88579191751,fixed_interface_scale,0.00101155094488243
PERF_GL1p1_PV0p4_WM0p8_B0p75,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Central_East,1111.71094680559,1230.11557367852,1392.92634591109,-118.404626872929,1392.92634591109,fixed_interface_scale,0.00722571855548579
PERF_GL1p1_PV0p4_WM0p8_B0p75,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Total_East_proxy,1688.39436701578,1915.21985554808,2905.13643967645,-226.825488532302,2905.13643967645,fixed_interface_scale,0.00609607978214009
PERF_GL1p1_PV0p4_WM0p8_B0p75,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,UPNY_ConEd,1719.75752477425,2001.27345996785,2807.01593740924,-281.515935193597,2999.1759695476,fixed_interface_scale,0.00881053073990368
PERF_GL1p1_PV0p4_WM0p8_B0p75,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Dunwoodie_South,793.411209645146,1050.451162233,1770.01690364393,-257.039952587854,1935.84206726617,fixed_interface_scale,0.0176303696681567
PERF_GL1p1_PV0p4_WM0p8_B0p75,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Dysinger_East,-309.818459961992,-269.78097097717,NaN,-40.0374889848219,1231.31610688274,fixed_interface_scale,0.00105729101935813
PERF_GL1p1_PV0p4_WM0p8_B0p75,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,West_Central,-784.112080941507,-715.754757371687,NaN,-68.3573235698199,4634.5681465926,fixed_interface_scale,0.000217546227056389
PERF_GL1p1_PV0p4_WM0p8_B0p75,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Moses_South,-295.884967134134,-285.666833937602,731.014689004659,-10.2181331965319,1124.88579191751,fixed_interface_scale,8.25137369687516e-05
PERF_GL1p1_PV0p4_WM0p8_B0p75,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Central_East,-134.934598010268,-48.9231580616368,NaN,-86.0114399486307,1392.92634591109,fixed_interface_scale,0.00381290628655245
PERF_GL1p1_PV0p4_WM0p8_B0p75,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Total_East_proxy,-317.911788405876,-325.566529431838,NaN,7.65474102596238,2905.13643967645,fixed_interface_scale,6.94269260632239e-06
PERF_GL1p1_PV0p4_WM0p8_B0p75,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,UPNY_ConEd,1063.17125770139,1250.57881037291,3191.33600168597,-187.407552671521,2999.1759695476,fixed_interface_scale,0.00390454365825605
PERF_GL1p1_PV0p4_WM0p8_B0p75,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Dunwoodie_South,646.507407434346,774.386704271667,2101.6672308884,-127.879296837321,1935.84206726617,fixed_interface_scale,0.00436375774698998
PERF_GL1p1_PV0p4_WM0p8_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Dysinger_East,69.1374839168566,119.424624611063,1138.42771233996,-50.2871406942064,1231.31610688274,fixed_interface_scale,0.00166791826275365
PERF_GL1p1_PV0p4_WM0p8_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,West_Central,-316.770344716721,-249.020389314563,NaN,-67.749955402158,4634.5681465926,fixed_interface_scale,0.00021369752019919
PERF_GL1p1_PV0p4_WM0p8_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Moses_South,688.583524941694,713.559374921485,1120.63977933465,-24.9758499797908,1124.88579191751,fixed_interface_scale,0.000492973633045299
PERF_GL1p1_PV0p4_WM0p8_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Central_East,813.85769271028,919.824688464481,1200.68547785855,-105.966995754201,1392.92634591109,fixed_interface_scale,0.00578741916838637
PERF_GL1p1_PV0p4_WM0p8_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Total_East_proxy,963.29427188834,1064.86749418979,2685.97788380209,-101.57322230145,2905.13643967645,fixed_interface_scale,0.0012224339215518
PERF_GL1p1_PV0p4_WM0p8_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,UPNY_ConEd,1640.3391525585,1887.02575769531,2714.43857661059,-246.68660513681,2999.1759695476,fixed_interface_scale,0.00676530282815639
PERF_GL1p1_PV0p4_WM0p8_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Dunwoodie_South,816.14592352837,1013.73430197272,1636.48983648869,-197.58837844435,1935.84206726617,fixed_interface_scale,0.0104179662913526
PERF_GL1p1_PV0p4_WM0p8_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Dysinger_East,909.710422147327,967.776068342782,1483.21012792242,-58.0656461954549,1231.31610688274,fixed_interface_scale,0.0022238188441079
PERF_GL1p1_PV0p4_WM0p8_B1,S2_2025_WINTER_PEAK_PUBLIC,1,West_Central,439.728716548832,559.985983797111,4634.5681465926,-120.257267248279,4634.5681465926,fixed_interface_scale,0.00067329302661476
PERF_GL1p1_PV0p4_WM0p8_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Moses_South,-67.5048295230656,-55.8104160947309,741.605063961212,-11.6944134283347,1124.88579191751,fixed_interface_scale,0.000108078677969282
PERF_GL1p1_PV0p4_WM0p8_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Central_East,921.278995208598,1002.33486432337,1522.60789694536,-81.0558691147718,1392.92634591109,fixed_interface_scale,0.00338620017781729
PERF_GL1p1_PV0p4_WM0p8_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Total_East_proxy,1704.09782407648,1885.69773626077,3499.44889556697,-181.599912184295,2905.13643967645,fixed_interface_scale,0.00390749292794145
PERF_GL1p1_PV0p4_WM0p8_B1,S2_2025_WINTER_PEAK_PUBLIC,1,UPNY_ConEd,1977.20144828839,2186.02924703846,3286.23743967812,-208.827798750075,2999.1759695476,fixed_interface_scale,0.00484811291053956
PERF_GL1p1_PV0p4_WM0p8_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Dunwoodie_South,1092.1287624351,1287.80646363194,2132.11455888848,-195.677701196838,1935.84206726617,fixed_interface_scale,0.0102174572435621
PERF_GL1p1_PV0p4_WM0p8_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Dysinger_East,253.843106564614,345.442933820289,3154.18988821813,-91.5998272556751,1231.31610688274,fixed_interface_scale,0.00553414059546551
PERF_GL1p1_PV0p4_WM0p8_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,West_Central,34.0658480352122,444.780201612359,9855.85771634158,-410.714353577147,4634.5681465926,fixed_interface_scale,0.00785346326683278
PERF_GL1p1_PV0p4_WM0p8_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Moses_South,-64.8492991513606,-18.0281665798467,1577.09494410906,-46.8211325715139,1124.88579191751,fixed_interface_scale,0.00173247496187996
PERF_GL1p1_PV0p4_WM0p8_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Central_East,1500.44492034654,1604.47725507616,2577.56454927825,-104.032334729617,1392.92634591109,fixed_interface_scale,0.00557802408164474
PERF_GL1p1_PV0p4_WM0p8_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Total_East_proxy,2943.87858766725,3161.41495443083,7441.91676751464,-217.536366763577,2905.13643967645,fixed_interface_scale,0.00560700152076791
PERF_GL1p1_PV0p4_WM0p8_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,UPNY_ConEd,3585.42693479206,3945.61555854566,5647.97126859058,-360.188623753597,2999.1759695476,fixed_interface_scale,0.0144230161016449
PERF_GL1p1_PV0p4_WM0p8_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Dunwoodie_South,2781.49276077663,3173.76557921188,4534.14796431356,-392.272818435248,1935.84206726617,fixed_interface_scale,0.0410616678193763
PERF_GL1p1_PV0p4_WM0p8_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Dysinger_East,7.80150008603017,56.2522711365844,1147.05453155592,-48.4507710505542,1231.31610688274,fixed_interface_scale,0.00154832549365925
PERF_GL1p1_PV0p4_WM0p8_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,West_Central,-360.072643606879,-289.781820125136,NaN,-70.290823481743,4634.5681465926,fixed_interface_scale,0.000230026948252577
PERF_GL1p1_PV0p4_WM0p8_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Moses_South,745.99625153137,777.591851487167,1129.13180450036,-31.595599955797,1124.88579191751,fixed_interface_scale,0.000788926147316195
PERF_GL1p1_PV0p4_WM0p8_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Central_East,771.401898934366,889.243271952491,1209.78407625038,-117.841373018125,1392.92634591109,fixed_interface_scale,0.00715713621043794
PERF_GL1p1_PV0p4_WM0p8_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Total_East_proxy,946.70788245503,1061.49143259267,2706.33178538974,-114.78355013764,2905.13643967645,fixed_interface_scale,0.00156108387631075
PERF_GL1p1_PV0p4_WM0p8_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,UPNY_ConEd,1663.29430426243,1932.82631567124,2735.00814867864,-269.532011408814,2999.1759695476,fixed_interface_scale,0.00807638119936973
PERF_GL1p1_PV0p4_WM0p8_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Dunwoodie_South,845.005059237833,1062.17249622078,1648.89088911163,-217.167436982947,1935.84206726617,fixed_interface_scale,0.0125848940982885
PERF_GL1p1_PV0p4_WM0p8_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Dysinger_East,456.633090232128,507.975612031639,1231.31610688274,-51.3425217995108,1231.31610688274,fixed_interface_scale,0.00173866243622012
PERF_GL1p1_PV0p4_WM0p8_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,West_Central,103.106713806024,196.818183959537,3847.47804772515,-93.7114701535135,4634.5681465926,fixed_interface_scale,0.000408852782331032
PERF_GL1p1_PV0p4_WM0p8_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Moses_South,756.618502879704,792.394241270214,1212.07679271269,-35.7757383905098,1124.88579191751,fixed_interface_scale,0.0010114871025765
PERF_GL1p1_PV0p4_WM0p8_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Central_East,1111.76858027406,1230.11557367852,1392.92634591109,-118.346993404464,1392.92634591109,fixed_interface_scale,0.00721868602843683
PERF_GL1p1_PV0p4_WM0p8_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Total_East_proxy,1688.44235817477,1915.21985554808,2905.13643967645,-226.777497373307,2905.13643967645,fixed_interface_scale,0.00609350046897177
PERF_GL1p1_PV0p4_WM0p8_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,UPNY_ConEd,1719.8715272485,2001.27345996785,2807.01593740924,-281.401932719351,2999.1759695476,fixed_interface_scale,0.00880339637340298
PERF_GL1p1_PV0p4_WM0p8_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Dunwoodie_South,793.551055468657,1050.451162233,1770.01690364393,-256.900106764343,1935.84206726617,fixed_interface_scale,0.017611190837489
PERF_GL1p1_PV0p4_WM0p8_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Dysinger_East,-309.807872062288,-269.78097097717,NaN,-40.0269010851182,1231.31610688274,fixed_interface_scale,0.00105673189283122
PERF_GL1p1_PV0p4_WM0p8_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,West_Central,-784.101328559273,-715.754757371687,NaN,-68.3465711875862,4634.5681465926,fixed_interface_scale,0.000217477793826557
PERF_GL1p1_PV0p4_WM0p8_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Moses_South,-295.885065608221,-285.666833937602,731.014689004659,-10.2182316706194,1124.88579191751,fixed_interface_scale,8.25153273774792e-05
PERF_GL1p1_PV0p4_WM0p8_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Central_East,-134.903075436057,-48.9231580616368,NaN,-85.9799173744201,1392.92634591109,fixed_interface_scale,0.00381011199322165
PERF_GL1p1_PV0p4_WM0p8_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Total_East_proxy,-317.893344776321,-325.566529431838,NaN,7.67318465551699,2905.13643967645,fixed_interface_scale,6.97618889641404e-06
PERF_GL1p1_PV0p4_WM0p8_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,UPNY_ConEd,1063.22077266399,1250.57881037291,3191.33600168597,-187.358037708922,2999.1759695476,fixed_interface_scale,0.0039024806913143
PERF_GL1p1_PV0p4_WM0p8_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Dunwoodie_South,646.475495615613,774.386704271667,2101.6672308884,-127.911208656054,1935.84206726617,fixed_interface_scale,0.0043659359388476
PERF_GL1p1_PV0p4_WM1_B0p75,S1_2025_SUMMER_PEAK_PUBLIC,1,Dysinger_East,69.1340837650312,119.424624611063,1138.42771233996,-50.2905408460318,1231.31610688274,fixed_interface_scale,0.00166814382209049
PERF_GL1p1_PV0p4_WM1_B0p75,S1_2025_SUMMER_PEAK_PUBLIC,1,West_Central,-316.773758004989,-249.020389314563,NaN,-67.753368690426,4634.5681465926,fixed_interface_scale,0.000213719053190861
PERF_GL1p1_PV0p4_WM1_B0p75,S1_2025_SUMMER_PEAK_PUBLIC,1,Moses_South,688.583301544144,713.559374921485,1120.63977933465,-24.9760733773408,1124.88579191751,fixed_interface_scale,0.000492982451931897
PERF_GL1p1_PV0p4_WM1_B0p75,S1_2025_SUMMER_PEAK_PUBLIC,1,Central_East,813.839579649621,919.824688464481,1200.68547785855,-105.98510881486,1392.92634591109,fixed_interface_scale,0.00578939783793117
PERF_GL1p1_PV0p4_WM1_B0p75,S1_2025_SUMMER_PEAK_PUBLIC,1,Total_East_proxy,963.284331682292,1064.86749418979,2685.97788380209,-101.583162507498,2905.13643967645,fixed_interface_scale,0.0012226731940561
PERF_GL1p1_PV0p4_WM1_B0p75,S1_2025_SUMMER_PEAK_PUBLIC,1,UPNY_ConEd,1640.31501963696,1887.02575769531,2714.43857661059,-246.710738058349,2999.1759695476,fixed_interface_scale,0.00676662656852152
PERF_GL1p1_PV0p4_WM1_B0p75,S1_2025_SUMMER_PEAK_PUBLIC,1,Dunwoodie_South,815.58631875557,1013.73430197272,1636.48983648869,-198.14798321715,1935.84206726617,fixed_interface_scale,0.0104770608536386
PERF_GL1p1_PV0p4_WM1_B0p75,S2_2025_WINTER_PEAK_PUBLIC,1,Dysinger_East,909.712647451335,967.776068342782,1483.21012792242,-58.0634208914474,1231.31610688274,fixed_interface_scale,0.00222364839639971
PERF_GL1p1_PV0p4_WM1_B0p75,S2_2025_WINTER_PEAK_PUBLIC,1,West_Central,439.730808626882,559.985983797111,4634.5681465926,-120.255175170229,4634.5681465926,fixed_interface_scale,0.000673269600682302
PERF_GL1p1_PV0p4_WM1_B0p75,S2_2025_WINTER_PEAK_PUBLIC,1,Moses_South,-67.5046588835472,-55.8104160947309,741.605063961212,-11.6942427888163,1124.88579191751,fixed_interface_scale,0.000108075523923272
PERF_GL1p1_PV0p4_WM1_B0p75,S2_2025_WINTER_PEAK_PUBLIC,1,Central_East,921.279961299213,1002.33486432337,1522.60789694536,-81.0549030241569,1392.92634591109,fixed_interface_scale,0.00338611945925238
PERF_GL1p1_PV0p4_WM1_B0p75,S2_2025_WINTER_PEAK_PUBLIC,1,Total_East_proxy,1704.0765109765,1885.69773626077,3499.44889556697,-181.621225284269,2905.13643967645,fixed_interface_scale,0.00390841017149579
PERF_GL1p1_PV0p4_WM1_B0p75,S2_2025_WINTER_PEAK_PUBLIC,1,UPNY_ConEd,1977.13157484433,2186.02924703846,3286.23743967812,-208.897672194131,2999.1759695476,fixed_interface_scale,0.00485135779480867
PERF_GL1p1_PV0p4_WM1_B0p75,S2_2025_WINTER_PEAK_PUBLIC,1,Dunwoodie_South,1091.22818545128,1287.80646363194,2132.11455888848,-196.578278180662,1935.84206726617,fixed_interface_scale,0.0103117222647808
PERF_GL1p1_PV0p4_WM1_B0p75,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Dysinger_East,253.780066523472,345.442933820289,3154.18988821813,-91.6628672968167,1231.31610688274,fixed_interface_scale,0.0055417605334123
PERF_GL1p1_PV0p4_WM1_B0p75,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,West_Central,34.0030188402536,444.780201612359,9855.85771634158,-410.777182772105,4634.5681465926,fixed_interface_scale,0.00785586622407777
PERF_GL1p1_PV0p4_WM1_B0p75,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Moses_South,-64.847003717924,-18.0281665798467,1577.09494410906,-46.8188371380773,1124.88579191751,fixed_interface_scale,0.00173230509484535
PERF_GL1p1_PV0p4_WM1_B0p75,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Central_East,1500.04392998826,1604.47725507616,2577.56454927825,-104.433325087903,1392.92634591109,fixed_interface_scale,0.00562110769794044
