branch_row,device_key,from_bus,to_bus,online,rate_a_mva,from_mva,to_mva,from_overload_mva,to_overload_mva,angle_deg,angle_min_deg,angle_max_deg,angle_below_min_deg,angle_above_max_deg,violated,invalid_limit_bounds,stored_terminal_flow_error_mva,stored_terminal_flow_inconsistent
501,PERFORM2019:AC:763:764:1,20763,20764,1,453,98.0061434290016,98.0123243298307,0,0,0.0131353321349248,0,0,0,0,0,0,0,0
502,PERFORM2019:AC:763:768:1,20763,44,1,453,188.811723671947,190.450087613776,0,0,-1.55188446785688,0,0,0,0,0,0,2.8421709430404e-14,0
503,PERFORM2019:AC:769:820:1,20769,20820,1,96,6.1748340211878,6.0111887766478,0,0,-0.601757094985636,0,0,0,0,0,0,1.16229269127487e-14,0
504,PERFORM2019:AC:769:822:1,20822,20769,1,96,4.06010358381008,3.9176039171942,0,0,-0.0447628367934776,0,0,0,0,0,0,4.358866240463e-14,0
505,PERFORM2019:XFMR:771:1516:1,20771,21516,1,125,26.1437289563265,25.5492880715645,0,0,1.6761214275836,0,0,0,0,0,0,1.99078808209974e-13,0
506,PERFORM2019:XFMR:771:1516:2,20771,21516,1,125,26.1437289563265,25.5492880715645,0,0,1.6761214275836,0,0,0,0,0,0,1.99078808209974e-13,0
507,PERFORM2019:AC:772:847:1,20772,20847,1,1216,632.659451390284,634.688471665613,0,0,-2.55090036902976,0,0,0,0,0,0,1.13686837721616e-13,0
508,PERFORM2019:AC:772:1222:1,20772,1222,1,1216,262.276582238294,294.538385730101,0,0,-2.76268930456237,0,0,0,0,0,0,5.6843418860808e-14,0
509,PERFORM2019:AC:772:1222:2,20772,1222,1,1216,262.025919759544,294.326481603962,0,0,-2.76268930456237,0,0,0,0,0,0,6.35528743231302e-14,0
510,PERFORM2019:AC:772:1356:1,20772,21356,1,1216,430.545959706658,428.1469924491,0,0,1.12402803029964,0,0,0,0,0,0,1.70530256582424e-13,0
511,PERFORM2019:XFMR:772:1517:1,20772,21517,1,417,137.915792196006,137.386785547058,0,0,3.4268108597962,0,0,0,0,0,0,2.8421709430404e-14,0
512,PERFORM2019:AC:772:1519:1,20772,21519,1,1216,534.463486724619,530.999982497713,0,0,3.17581252155601,0,0,0,0,0,0,3.41060513164848e-13,0
513,PERFORM2019:XFMR:773:1518:1,20773,21518,1,500,160.424404680229,160.481704736277,0,0,-3.75072882797833,0,0,0,0,0,0,5.70926725628887e-14,0
514,PERFORM2019:XFMR:773:1519:1,20773,21519,1,1052,320.829628718571,320.04282119699,0,0,1.16380224116356,0,0,0,0,0,0,7.105427357601e-15,0
515,PERFORM2019:AC:774:899:1,20774,20899,1,1216,324.392403364684,322.834912208497,0,0,-0.384947562539953,0,0,0,0,0,0,6.3039998626176e-12,0
516,PERFORM2019:AC:774:899:2,20774,20899,1,1216,324.389309111756,322.837821210924,0,0,-0.384947562539953,0,0,0,0,0,0,1.25787178021016e-11,0
517,PERFORM2019:AC:774:900:1,20774,20900,1,1725,1150.53879907621,1145.26042509717,0,0,2.91144518311487,0,0,0,0,0,0,6.29578154243139e-12,0
518,PERFORM2019:AC:774:1519:1,21519,20774,1,1216,540.550633661272,539.654491898814,0,0,0.690950249957313,0,0,0,0,0,0,1.26079997252352e-11,0
519,PERFORM2019:AC:781:1514:1,21514,20781,1,238,120.846792834462,119.620062231303,0,0,3.53003050045618,0,0,0,0,0,0,4.26418150004715e-14,0
520,PERFORM2019:AC:781:1517:1,21517,20781,1,167,53.7067646327143,53.701622174972,0,0,0.0224156459219049,0,0,0,0,0,0,7.13658407036108e-15,0
521,PERFORM2019:AC:781:1517:2,21517,20781,1,167,56.9121185912029,56.9065657001917,0,0,0.0224156459219049,0,0,0,0,0,0,3.10807121937616e-12,0
522,PERFORM2019:AC:782:1484:1,21484,20782,1,96,20.9142338009434,21.5559877601843,0,0,0.761426424706742,0,0,0,0,0,0,3.58036167304945e-15,0
523,PERFORM2019:AC:782:1509:1,21509,20782,1,96,31.8191734426665,31.0484631130888,0,0,1.07026149517978,0,0,0,0,0,0,3.5527136788005e-15,0
524,PERFORM2019:AC:800:818:1,37,20818,1,1216,231.156103167379,202.311468329097,0,0,0.585283480342353,0,0,0,0,0,0,3.09878106336711e-12,0
525,PERFORM2019:AC:800:818:2,37,20818,1,1216,232.356515965091,203.718802402342,0,0,0.585283480342353,0,0,0,0,0,0,3.18326317670505e-12,0
526,PERFORM2019:AC:817:818:1,20817,20818,1,2454,389.704567258111,390.260757249774,0,0,-0.0211729344006448,0,0,0,0,0,0,1.00968713785328e-10,0
527,PERFORM2019:AC:818:1227:1,20818,38,1,1216,518.817329827845,522.774039155588,0,0,-4.86035491264185,0,0,0,0,0,0,8.52769698478681e-13,0
528,PERFORM2019:AC:819:822:1,20822,20819,1,96,4.09235138039004,4.09227736540213,0,0,0.00234807525438541,0,0,0,0,0,0,1.07552855510562e-16,0
529,PERFORM2019:AC:820:828:1,20820,20828,1,96,13.7842456785055,13.8649339895106,0,0,-0.701396023790187,0,0,0,0,0,0,1.83102671940889e-15,0
530,PERFORM2019:AC:821:822:1,20822,20821,1,96,14.5806204793855,14.662644917429,0,0,-0.882199184189757,0,0,0,0,0,0,4.29643400765934e-14,0
531,PERFORM2019:AC:828:1482:1,21482,20828,1,96,15.843611677098,15.7981016943745,0,0,-0.514483261786596,0,0,0,0,0,0,2.2377260456559e-14,0
532,PERFORM2019:AC:829:830:1,20830,20829,1,120,12.3157517952209,12.3827251306317,0,0,-0.541592541541661,0,0,0,0,0,0,9.2728549362691e-14,0
533,PERFORM2019:AC:829:835:1,20829,20835,1,96,35.8463104014448,35.8575091102356,0,0,-0.0513810040513683,0,0,0,0,0,0,6.15320573482205e-12,0
534,PERFORM2019:AC:829:836:1,20829,20836,1,300,2.81204926092185,2.85204213913836,0,0,0.0269130121250498,0,0,0,0,0,0,3.72842514072688e-13,0
535,PERFORM2019:AC:830:833:1,20830,20833,1,150,17.1747243209559,17.1378640333238,0,0,0.468882137030661,0,0,0,0,0,0,0,0
536,PERFORM2019:AC:830:834:1,20830,20834,1,96,21.8206080159138,21.8209010498085,0,0,-0.00289426238062163,0,0,0,0,0,0,8.88178419700125e-16,0
537,PERFORM2019:AC:831:832:1,20831,20832,1,261,103.845035204524,103.804772921205,0,0,0.052776271799253,0,0,0,0,0,0,2.61060499657528e-11,0
538,PERFORM2019:AC:831:1160:1,20831,21160,1,261,90.7514734155415,90.8434126712327,0,0,-0.111296873662432,0,0,0,0,0,0,3.04747182222596e-12,0
539,PERFORM2019:AC:832:844:1,20832,20844,1,261,30.823266546044,30.7053486873045,0,0,0.0445720816159607,0,0,0,0,0,0,1.25941034410472e-11,0
540,PERFORM2019:AC:832:1157:1,20832,21157,1,261,26.5251126375827,26.5255855811056,0,0,0.000787979916371029,0,0,0,0,0,0,7.88098745914876e-10,0
541,PERFORM2019:AC:833:841:1,20833,20841,1,250,60.0410585703327,60.0445176803088,0,0,-0.0346360883021966,0,0,0,0,0,0,7.94410929039127e-15,0
542,PERFORM2019:AC:833:998:1,20833,20998,1,250,60.6605470420466,60.7982288542419,0,0,1.98422829281794,0,0,0,0,0,0,3.5527136788005e-15,0
543,PERFORM2019:AC:834:845:1,20834,20845,1,300,36.8764838746267,37.1120622592366,0,0,-1.04632096967132,0,0,0,0,0,0,1.33226762955019e-15,0
544,PERFORM2019:AC:835:845:1,20835,20845,1,200,11.8627506528158,11.8928494151807,0,0,-0.456241686458917,0,0,0,0,0,0,1.77635683940025e-15,0
545,PERFORM2019:AC:835:846:1,20835,20846,1,300,46.5569618557401,46.9697240933349,0,0,-1.57626178670774,0,0,0,0,0,0,7.1607233460989e-15,0
546,PERFORM2019:AC:837:846:1,20837,20846,1,121,17.1628166051408,17.1080271045689,0,0,0.456776902884858,0,0,0,0,0,0,3.5527136788005e-15,0
547,PERFORM2019:AC:838:839:1,20838,20839,1,96,7.88244233551973,7.88391848224699,0,0,-0.109464813670304,0,0,0,0,0,0,3.78737431459776e-13,0
548,PERFORM2019:AC:838:1522:1,20838,21522,1,96,6.03791298930182,6.05946721828466,0,0,-0.157301615694003,0,0,0,0,0,0,1.89149977527109e-13,0
549,PERFORM2019:AC:839:1536:1,20839,21536,1,96,21.6465357489959,21.7770169426776,0,0,-0.735829262981728,0,0,0,0,0,0,3.5596458096435e-15,0
550,PERFORM2019:AC:840:1523:1,20840,21523,1,300,4.11663227207276,4.12034677990823,0,0,-0.0999823701125599,0,0,0,0,0,0,9.99297091041889e-16,0
551,PERFORM2019:AC:842:1143:1,21143,20842,1,261,12.6901298805797,12.3284827544292,0,0,0.275616297879537,0,0,0,0,0,0,1.77635683940025e-15,0
552,PERFORM2019:AC:842:1166:1,20842,21166,1,261,21.5499247637111,22.5669709982233,0,0,-0.283871203158309,0,0,0,0,0,0,3.5527136788005e-15,0
553,PERFORM2019:AC:842:1166:2,20842,21166,1,261,21.5499247637111,22.5669709982233,0,0,-0.283871203158309,0,0,0,0,0,0,3.5527136788005e-15,0
554,PERFORM2019:AC:842:1496:1,21496,20842,1,400,49.4196752695955,49.5666222077533,0,0,0.682966839199505,0,0,0,0,0,0,3.5527136788005e-15,0
555,PERFORM2019:AC:842:1496:2,21496,20842,1,400,50.1389081865661,50.2792240344137,0,0,0.682966839199505,0,0,0,0,0,0,7.105427357601e-15,0
556,PERFORM2019:AC:842:1496:3,21496,20842,1,400,50.1389081865661,50.2792240344137,0,0,0.682966839199505,0,0,0,0,0,0,7.105427357601e-15,0
557,PERFORM2019:AC:842:1496:4,21496,20842,1,400,49.4196752695955,49.5666222077533,0,0,0.682966839199505,0,0,0,0,0,0,3.5527136788005e-15,0
558,PERFORM2019:XFMR:842:1522:1,20842,21522,1,200,39.5270902693514,38.9475148123952,0,0,1.94596725002968,0,0,0,0,0,0,1.77635683940025e-15,0
559,PERFORM2019:AC:843:845:1,20843,20845,1,200,37.6538235085651,37.5570334028723,0,0,0.598949836747927,0,0,0,0,0,0,1.86240235023645e-13,0
560,PERFORM2019:AC:843:845:2,20843,20845,1,200,37.6538235085651,37.5570334028723,0,0,0.598949836747927,0,0,0,0,0,0,1.86240235023645e-13,0
561,PERFORM2019:AC:843:1495:1,21495,20843,1,200,32.3419958575196,31.8912904140159,0,0,1.0889782392525,0,0,0,0,0,0,2.37613873139761e-13,0
562,PERFORM2019:AC:844:1157:1,20844,21157,1,261,29.8415185920287,29.96461044802,0,0,-0.0437841016995897,0,0,0,0,0,0,7.64272355114621e-12,0
563,PERFORM2019:XFMR:844:1523:1,20844,21523,1,200,24.0183131794581,24.0124678392393,0,0,1.29513532926268,0,0,0,0,0,0,4.89471130196949e-14,0
564,PERFORM2019:AC:845:1522:1,21522,20845,1,250,18.545681515662,18.475386532274,0,0,0.109269367529837,0,0,0,0,0,0,1.77635683940025e-15,0
565,PERFORM2019:AC:847:848:1,20847,20848,1,1216,257.088740432264,257.695861841943,0,0,0.0362782052279198,0,0,0,0,0,0,2.8421709430404e-14,0
566,PERFORM2019:AC:849:850:1,20849,20850,1,216,15.8259381935664,15.8209889494875,0,0,0.00220733137152962,0,0,0,0,0,0,5.12257141872543e-11,0
567,PERFORM2019:AC:849:856:1,20849,20856,1,216,31.0316892042165,31.1372627131408,0,0,-0.253577004837688,0,0,0,0,0,0,3.12800904736612e-12,0
568,PERFORM2019:AC:850:860:1,20850,20860,1,216,14.2262812680391,13.6642196993357,0,0,-0.0904158235389723,0,0,0,0,0,0,9.8427642342074e-14,0
569,PERFORM2019:AC:851:860:1,20851,20860,1,240,149.926229920233,149.761143064451,0,0,1.22604482863377,0,0,0,0,0,0,3.5527136788005e-15,0
570,PERFORM2019:AC:852:853:1,20852,20853,1,167,26.5912941612261,26.5159002021764,0,0,0.191058420049048,0,0,0,0,0,0,3.66205343881779e-15,0
571,PERFORM2019:AC:852:860:1,20852,20860,1,167,44.4105117603483,44.4859636609989,0,0,-0.364012490979421,0,0,0,0,0,0,7.105427357601e-15,0
572,PERFORM2019:AC:853:854:1,20853,20854,1,167,10.1553597926628,9.97102533871574,0,0,0.0596827178365444,0,0,0,0,0,0,3.8863362923777e-13,0
573,PERFORM2019:AC:854:859:1,20854,20859,1,167,12.8079318635183,12.7354624320142,0,0,-0.0337187375843531,0,0,0,0,0,0,3.90544079845889e-13,0
574,PERFORM2019:AC:855:856:1,20855,20856,1,216,43.0638111492037,43.0042653336507,0,0,0.264770511484649,0,0,0,0,0,0,3.15856027127498e-12,0
575,PERFORM2019:AC:857:860:1,20857,20860,1,198,93.8026998581827,94.1343191819314,0,0,-1.67228096220069,0,0,0,0,0,0,1.43214466921978e-14,0
576,PERFORM2019:AC:857:862:1,20857,20862,1,198,75.8936600425261,75.663384914384,0,0,1.63379573488316,0,0,0,0,0,0,1.43214466921978e-14,0
577,PERFORM2019:AC:858:902:1,20858,20902,1,1216,271.015186133458,271.426830904744,0,0,0.908339635024426,0,0,0,0,0,0,3.5527136788005e-15,0
578,PERFORM2019:AC:858:902:2,20858,20902,1,1216,271.015192386538,271.426743871582,0,0,0.908339635024426,0,0,0,0,0,0,5.69543329542959e-14,0
579,PERFORM2019:XFMR:858:1524:1,20858,21524,1,417,47.364701640065,47.2119496403685,0,0,1.15554819625771,0,0,0,0,0,0,1.77635683940025e-15,0
580,PERFORM2019:AC:859:1524:1,21524,20859,1,167,29.8457683430988,29.8565077960063,0,0,0.13824950958062,0,0,0,0,0,0,3.97205464519564e-15,0
581,PERFORM2019:AC:861:862:1,20861,20862,1,198,57.8415985162879,58.0433911412012,0,0,-1.41422077382181,0,0,0,0,0,0,7.78952222377621e-13,0
582,PERFORM2019:AC:861:906:1,20861,20906,1,556,70.9545252652846,70.2491081046106,0,0,2.71594460405123,0,0,0,0,0,0,5.91761494788947e-13,0
583,PERFORM2019:AC:897:900:1,20897,20900,1,1725,454.975009448905,455.582961361534,0,0,-1.07945238423336,0,0,0,0,0,0,3.23268248502188e-12,0
584,PERFORM2019:AC:897:900:2,20897,20900,1,1725,454.974998990506,455.582877266281,0,0,-1.07945238423336,0,0,0,0,0,0,6.29915928595058e-12,0
585,PERFORM2019:AC:897:900:3,20897,20900,1,1216,450.50377165759,451.097376478927,0,0,-1.07945238423336,0,0,0,0,0,0,6.23384563494581e-12,0
586,PERFORM2019:AC:897:902:1,20902,20897,1,1216,55.2486224974717,62.9523771872762,0,0,0.13510807430715,0,0,0,0,0,0,3.15194386962794e-12,0
587,PERFORM2019:AC:897:902:2,20902,20897,1,1216,55.2529993231407,62.9446844397642,0,0,0.13510807430715,0,0,0,0,0,0,6.25311922511686e-12,0
588,PERFORM2019:AC:898:902:1,20902,20898,1,1216,297.766399243467,298.3410271596,0,0,1.01030624000308,0,0,0,0,0,0,5.76769142492645e-14,0
589,PERFORM2019:AC:898:902:2,20902,20898,1,1216,297.766428773876,298.340927964764,0,0,1.01030624000308,0,0,0,0,0,0,5.69543329542959e-14,0
590,PERFORM2019:AC:900:1519:1,21519,20900,1,1725,928.540890363291,925.212598333972,0,0,3.60239543307218,0,0,0,0,0,0,3.47003931639017e-13,0
591,PERFORM2019:XFMR:900:1525:1,20900,21525,1,350,231.708750561819,231.956132151197,0,0,6.12118572960535,0,0,0,0,0,0,1.17185710042169e-13,0
592,PERFORM2019:AC:901:905:1,20901,20905,1,556,105.994546079379,105.41340102916,0,0,1.35260175969567,0,0,0,0,0,0,1.94922283587754e-13,0
593,PERFORM2019:AC:901:906:1,20901,20906,1,556,51.9221520484697,52.075128279525,0,0,-0.754150210160272,0,0,0,0,0,0,1.87910092806634e-13,0
594,PERFORM2019:XFMR:902:1526:1,20902,21526,1,700,207.397643673261,206.653324904024,0,0,5.61561507823073,0,0,0,0,0,0,2.8477166477148e-14,0
595,PERFORM2019:XFMR:902:1526:2,20902,21526,1,700,207.397643673261,206.653324904024,0,0,5.61561507823073,0,0,0,0,0,0,2.8477166477148e-14,0
596,PERFORM2019:AC:903:904:1,20903,20904,1,167,63.8600555484802,63.5618498056724,0,0,1.0674561077111,0,0,0,0,0,0,7.10889595793335e-15,0
597,PERFORM2019:AC:903:904:2,20903,20904,1,167,63.8600555484802,63.5618498056724,0,0,1.0674561077111,0,0,0,0,0,0,7.10889595793335e-15,0
598,PERFORM2019:AC:903:1401:1,20903,21401,1,556,137.629873437132,139.273981588996,0,0,-2.46088777780128,0,0,0,0,0,0,2.06670930982545e-13,0
599,PERFORM2019:AC:903:1526:1,21526,20903,1,556,178.347497739745,176.109100988402,0,0,2.72268340220502,0,0,0,0,0,0,2.84251786656236e-14,0
600,PERFORM2019:AC:904:905:1,20904,20905,1,167,12.5349223473785,12.5638743082347,0,0,-0.0583373638007814,0,0,0,0,0,0,1.83102671940889e-15,0
601,PERFORM2019:AC:988:1527:1,20988,21527,1,167,14.5865744818502,14.6234802950934,0,0,-0.463066851658503,0,0,0,0,0,0,4.15203953093508e-14,0
602,PERFORM2019:XFMR:993:1527:1,20993,21527,1,500,169.495393068683,172.734854871725,0,0,5.95022309908926,0,0,0,0,0,0,5.6843418860808e-14,0
603,PERFORM2019:XFMR:993:1527:2,20993,21527,1,500,169.495393068683,172.734854871725,0,0,5.95022309908926,0,0,0,0,0,0,5.6843418860808e-14,0
604,PERFORM2019:AC:994:997:1,20994,20997,1,250,95.0444748459063,94.2764553221907,0,0,2.09377577185028,0,0,0,0,0,0,7.105427357601e-15,0
605,PERFORM2019:AC:994:997:2,20994,20997,1,250,95.0444748459063,94.2764553221907,0,0,2.09377577185028,0,0,0,0,0,0,7.105427357601e-15,0
606,PERFORM2019:AC:994:998:1,20994,20998,1,250,49.6102925929657,49.3316565061184,0,0,-1.53458708034994,0,0,0,0,0,0,3.5527136788005e-15,0
607,PERFORM2019:AC:995:996:1,20995,20996,1,250,84.1980547508452,84.2042525904612,0,0,-0.0153218551630445,0,0,0,0,0,0,1.43214466921978e-14,0
608,PERFORM2019:AC:995:996:2,20995,20996,1,250,84.1980547508452,84.2042525904612,0,0,-0.0153218551630445,0,0,0,0,0,0,1.43214466921978e-14,0
609,PERFORM2019:AC:995:999:1,20995,20999,1,96,22.3953593950386,22.3958378286942,0,0,-0.0017687656068226,0,0,0,0,0,0,3.97205464519564e-15,0
610,PERFORM2019:AC:995:999:2,20995,20999,1,96,22.3950416436676,22.3961556163367,0,0,-0.0017687656068226,0,0,0,0,0,0,3.97205464519564e-15,0
611,PERFORM2019:AC:996:999:1,20996,20999,1,250,61.2197650766689,61.2180627989978,0,0,0.0135530895562219,0,0,0,0,0,0,1.46482137552712e-14,0
612,PERFORM2019:AC:1129:1132:1,21129,21132,1,1216,759.578952783002,759.384242376316,0,0,0.511652988867253,0,0,0,0,0,0,1.14571573537582e-13,0
613,PERFORM2019:AC:1129:1132:2,21129,21132,1,1216,759.578952783002,759.384242376316,0,0,0.511652988867253,0,0,0,0,0,0,1.14571573537582e-13,0
614,PERFORM2019:XFMR:1129:1528:1,21129,21528,1,1000,364.253301017781,363.197896461973,0,0,-13.3665255777801,0,0,0,0,0,0,5.6843418860808e-14,0
615,PERFORM2019:XFMR:1129:1528:2,21129,21528,1,1000,364.253301017781,363.197896461973,0,0,-13.3665255777801,0,0,0,0,0,0,5.6843418860808e-14,0
616,PERFORM2019:AC:1130:1132:1,21132,21130,1,1454,357.251782164214,357.478878157855,0,0,0.362195732679137,0,0,0,0,0,0,3.12771396804217e-12,0
617,PERFORM2019:AC:1130:1132:2,21132,21130,1,1454,357.251782164214,357.478878157855,0,0,0.362195732679137,0,0,0,0,0,0,3.12771396804217e-12,0
618,PERFORM2019:XFMR:1130:1529:1,21130,21529,1,750,374.388159559925,375.277770150592,0,0,11.8894781657238,0,0,0,0,0,0,5.72857867687912e-14,0
619,PERFORM2019:XFMR:1130:1529:2,21130,21529,1,750,374.388159559925,375.277770150592,0,0,11.8894781657238,0,0,0,0,0,0,5.72857867687912e-14,0
620,PERFORM2019:AC:1131:1530:1,21131,21530,1,562,240.848479935506,240.888105063937,0,0,-0.0238332230713674,0,0,0,0,0,0,1.10452760287912e-10,0
621,PERFORM2019:AC:1131:1530:2,21131,21530,1,562,240.848479935506,240.888105063937,0,0,-0.0238332230713674,0,0,0,0,0,0,1.10452760287912e-10,0
622,PERFORM2019:AC:1132:1134:1,21132,21134,1,2454,121.53978205494,121.344084406314,0,0,0.0444648989253995,0,0,0,0,0,0,1.4210854715202e-14,0
623,PERFORM2019:XFMR:1132:1530:1,21132,21530,1,700,439.639052234684,440.32870119773,0,0,11.9891008146624,0,0,0,0,0,0,2.8421709430404e-14,0
624,PERFORM2019:XFMR:1132:1530:2,21132,21530,1,700,439.639052234684,440.32870119773,0,0,11.9891008146624,0,0,0,0,0,0,2.8421709430404e-14,0
625,PERFORM2019:AC:1133:1529:1,21529,21133,1,562,281.042058007233,281.078192421288,0,0,-0.054164412550076,0,0,0,0,0,0,0,0
626,PERFORM2019:AC:1133:1529:2,21529,21133,1,562,281.042058007233,281.078192421288,0,0,-0.054164412550076,0,0,0,0,0,0,0,0
627,PERFORM2019:AC:1133:1529:3,21529,21133,1,562,281.042058007233,281.078192421288,0,0,-0.054164412550076,0,0,0,0,0,0,0,0
628,PERFORM2019:AC:1134:1136:1,21134,21136,1,2454,564.456187016562,564.168761084326,0,0,0.393695840953677,0,0,0,0,0,0,6.04999080129763e-12,0
629,PERFORM2019:XFMR:1134:1531:1,21134,21531,1,1000,443.138669707958,449.193835073038,0,0,-16.117755843775,0,0,0,0,0,0,4.41223582363933e-13,0
630,PERFORM2019:AC:1135:1529:1,21529,21135,1,562,124.992268081901,126.126216203425,0,0,-0.167859998313034,0,0,0,0,0,0,1.58882185807825e-14,0
631,PERFORM2019:AC:1135:1529:2,21529,21135,1,562,124.992268081901,126.126216203425,0,0,-0.167859998313034,0,0,0,0,0,0,1.58882185807825e-14,0
632,PERFORM2019:AC:1135:1532:1,21135,21532,1,562,193.255441918866,193.424464612641,0,0,-0.0805919792958214,0,0,0,0,0,0,1.4210854715202e-14,0
633,PERFORM2019:AC:1135:1532:2,21135,21532,1,562,193.255441918866,193.424464612641,0,0,-0.0805919792958214,0,0,0,0,0,0,1.4210854715202e-14,0
634,PERFORM2019:AC:1135:1532:3,21135,21532,1,562,193.255441918866,193.424464612641,0,0,-0.0805919792958214,0,0,0,0,0,0,1.4210854715202e-14,0
635,PERFORM2019:XFMR:1136:1532:1,21136,21532,1,800,379.214455925147,379.253859600279,0,0,11.565061180915,0,0,0,0,0,0,1.19108666852982e-13,0
636,PERFORM2019:XFMR:1136:1532:2,21136,21532,1,800,379.214455925147,379.253859600279,0,0,11.565061180915,0,0,0,0,0,0,1.19108666852982e-13,0
637,PERFORM2019:XFMR:1136:1532:3,21136,21532,1,800,379.214455925147,379.253859600279,0,0,11.565061180915,0,0,0,0,0,0,1.19108666852982e-13,0
638,PERFORM2019:AC:1137:1141:1,21137,21141,1,432,90.2975820744783,97.3531937053803,0,0,-0.440145909917035,0,0,0,0,0,0,4.75256960746265e-12,0
639,PERFORM2019:AC:1137:1147:1,21137,21147,1,261,50.7210723513063,48.5420632245822,0,0,-0.0869130124376092,0,0,0,0,0,0,6.8499092925329e-12,0
640,PERFORM2019:AC:1137:1149:1,21137,21149,1,261,84.4179984843568,84.402599912671,0,0,0.00165713617339236,0,0,0,0,0,0,5.53755091025217e-10,0
641,PERFORM2019:XFMR:1137:1169:EQ,21137,21169,1,120,16.6091472997924,16.572564554548,0,0,-1.00174242733004,0,0,0,0,0,0,1.99078808209974e-13,0
642,PERFORM2019:AC:1138:1152:1,21138,21152,1,96,6.89765867362849,6.89758741520702,0,0,0.00134317605210121,0,0,0,0,0,0,3.60822483003176e-16,0
643,PERFORM2019:AC:1138:1360:1,21138,21360,1,96,26.8135954335762,26.6230711408535,0,0,0.493785179322794,0,0,0,0,0,0,4.37575500816995e-13,0
644,PERFORM2019:AC:1139:1140:1,21139,21140,1,261,34.6960560315447,34.6777427471247,0,0,-0.000114612811223935,0,0,0,0,0,0,1.95462590344746e-10,0
645,PERFORM2019:AC:1139:1154:1,21154,21139,1,261,15.5197170767755,15.5197279590197,0,0,-0.000154018203403439,0,0,0,0,0,0,7.8185021472807e-10,0
646,PERFORM2019:XFMR:1139:1533:1,21139,21533,1,125,29.5252462773289,29.5129288420869,0,0,1.59244676672619,0,0,0,0,0,0,9.79679820511682e-14,0
647,PERFORM2019:AC:1140:1148:1,21140,21148,1,261,82.8742630460577,79.9288866338789,0,0,-0.37339221172747,0,0,0,0,0,0,1.5797076554505e-12,0
648,PERFORM2019:XFMR:1140:1534:1,21140,21534,1,125,29.5312017420718,29.5186720160487,0,0,1.59274951289344,0,0,0,0,0,0,3.77475828372553e-15,0
649,PERFORM2019:AC:1142:1156:1,21142,21156,1,96,2.47534682932628,2.54565104680925,0,0,-0.0328796332343018,0,0,0,0,0,0,7.8202915142102e-13,0
650,PERFORM2019:AC:1142:1162:1,21142,21162,1,96,24.5464219526573,24.509079041433,0,0,0.597836861101722,0,0,0,0,0,0,4.25288170948915e-13,0
651,PERFORM2019:AC:1142:1490:1,21142,21490,1,300,44.2606330395403,44.3343858565477,0,0,-0.360416615015392,0,0,0,0,0,0,7.1607233460989e-15,0
652,PERFORM2019:AC:1143:1166:1,21143,21166,1,370,65.983798044882,65.9601304574526,0,0,-0.00825490527877193,0,0,0,0,0,0,1.4238583238574e-14,0
653,PERFORM2019:AC:1143:1166:2,21143,21166,1,370,65.983798044882,65.9601304574526,0,0,-0.00825490527877193,0,0,0,0,0,0,1.4238583238574e-14,0
654,PERFORM2019:AC:1143:1166:3,21143,21166,1,370,65.983798044882,65.9601304574526,0,0,-0.00825490527877193,0,0,0,0,0,0,1.4238583238574e-14,0
655,PERFORM2019:AC:1144:1166:1,21144,21166,1,600,114.831768381132,114.80520412085,0,0,-0.0538091533619038,0,0,0,0,0,0,0,0
656,PERFORM2019:AC:1145:1146:1,21145,21146,1,96,6.90425607189964,6.90450197729388,0,0,-0.00457567625408117,0,0,0,0,0,0,9.07604691824142e-12,0
657,PERFORM2019:AC:1146:1159:1,21146,21159,1,96,31.652334321396,31.5946232218869,0,0,0.690358134151889,0,0,0,0,0,0,4.26577217780253e-13,0
658,PERFORM2019:AC:1146:1537:1,21146,21537,1,200,29.1479556942251,29.3219283011019,0,0,-0.676460785409812,0,0,0,0,0,0,3.90960967177708e-13,0
659,PERFORM2019:AC:1147:1148:1,21147,21148,1,261,230.575182390294,230.259377802759,0,0,0.0876712786917828,0,0,0,0,0,0,2.8421709430404e-14,0
660,PERFORM2019:AC:1148:1165:1,21148,21165,1,261,157.700853262028,158.033110868557,0,0,0.0536672420062771,0,0,0,0,0,0,6.12672452598068e-12,0
661,PERFORM2019:AC:1148:1165:2,21148,21165,1,261,160.905654260103,161.222197935808,0,0,0.0536672420062771,0,0,0,0,0,0,6.13941818312469e-12,0
662,PERFORM2019:AC:1149:1165:1,21149,21165,1,261,43.0051967840798,39.243049334275,0,0,0.0527683720870584,0,0,0,0,0,0,1.52933904699765e-12,0
663,PERFORM2019:XFMR:1149:1535:1,21149,21535,1,125,23.1573748604801,23.1832748390207,0,0,1.24240093194365,0,0,0,0,0,0,4.88740301285788e-14,0
664,PERFORM2019:AC:1150:1539:1,21150,21539,1,250,58.9361997957038,59.0846474413933,0,0,1.34606142886607,0,0,0,0,0,0,7.94410929039127e-15,0
665,PERFORM2019:AC:1150:1539:2,21150,21539,1,250,59.0572309272329,59.206096256164,0,0,1.34606142886607,0,0,0,0,0,0,7.105427357601e-15,0
666,PERFORM2019:AC:1151:1169:1,21151,21169,1,96,10.2414866101476,10.3178094612989,0,0,-0.197163051270735,0,0,0,0,0,0,1.92348053460626e-13,0
667,PERFORM2019:AC:1151:1360:1,21151,21360,1,96,14.6864993700747,14.7154487382457,0,0,-0.304108854396928,0,0,0,0,0,0,4.8322130328186e-14,0
